12.0959	108.973	1.06911	5.49596	27	1.20847	5.09063	25	1.55685	4.07731	20	2.60202	1.03736	5	2.9504	0.0240426	0	9	13	9	12	10	9	10	8
2.97617	167.877	-1.76457	-4.24062	27	-1.66291	-4.26246	25	-1.40875	-4.31705	20	-0.646284	-4.48084	5	-0.392128	-4.53543	0	6	3	6	3	7	3	7	3
18.7105	188.53	-6.59104	4.3993	27	-5.92116	4.49978	25	-4.24646	4.75097	20	0.777638	5.50452	5	2.45234	5.75571	0	2	12	3	12	8	13	10	13
0.883269	171.336	-3.92994	3.79936	27	-3.89946	3.79471	25	-3.82325	3.7831	20	-3.59463	3.74826	5	-3.51843	3.73665	0	4	11	4	11	4	11	4	11
0.171538	205.847	-7.63745	0.369037	27	-7.63206	0.371648	25	-7.61859	0.378174	20	-7.57817	0.397752	5	-7.5647	0.404279	0	0	8	0	8	0	8	0	8
4.51922	208.557	-6.59798	-0.812588	27	-6.45914	-0.737021	25	-6.11202	-0.548105	20	-5.07066	0.0186447	5	-4.72355	0.207561	0	1	7	1	7	2	8	3	8
8.69603	283.654	-4.30998	-0.926595	27	-4.38219	-0.629338	25	-4.56271	0.113803	20	-5.10428	2.34323	5	-5.2848	3.08637	0	3	7	3	8	2	10	2	11
3.51764	81.7151	4.90602	5.53334	27	4.8883	5.41168	25	4.84402	5.10753	20	4.71115	4.19508	5	4.66686	3.89093	0	12	13	12	13	12	12	12	11
9.94651	14.2396	5.58146	-4.03799	27	5.24151	-4.12426	25	4.39163	-4.33994	20	1.84198	-4.98698	5	0.992097	-5.20265	0	13	3	12	3	9	3	8	2
7.60873	115.69	6.14137	1.65837	27	6.25719	1.41761	25	6.54673	0.81571	20	7.41534	-0.989984	5	7.70488	-1.59188	0	14	9	14	8	15	7	15	6
5.85681	176.532	0.590109	5.96361	27	0.79489	5.9512	25	1.30684	5.92018	20	2.8427	5.8271	5	3.35465	5.79608	0	8	13	9	13	10	13	11	13
21.2545	256.768	-1.7316	-3.2859	27	-1.55354	-2.52861	25	-1.10838	-0.635397	20	0.22708	5.04425	5	0.672234	6.93747	0	6	5	6	7	8	13	8	14
11.1379	280.017	-5.53609	-1.05147	27	-5.60458	-0.663715	25	-5.77581	0.305677	20	-6.28951	3.21385	5	-6.46074	4.18324	0	2	7	2	8	1	11	1	12
1.98067	124.976	-3.53759	-7.05338	27	-3.49794	-7.11006	25	-3.39882	-7.25174	20	-3.10146	-7.6768	5	-3.00234	-7.81849	0	4	0	4	0	4	0	4	0
28.3971	338.689	6.51838	-5.17622	27	5.51105	-4.78325	25	2.99274	-3.80083	20	-4.56222	-0.853549	5	-7.08053	0.128876	0	13	3	10	4	3	7	0	8
10.4377	275.796	7.16697	2.02048	27	7.12977	2.38703	25	7.03675	3.3034	20	6.7577	6.0525	5	6.66468	6.96886	0	15	10	15	11	14	14	14	14
1.23814	21.251	7.43135	7.75811	27	7.39107	7.74245	25	7.29035	7.70328	20	6.9882	7.58577	5	6.88748	7.5466	0	15	15	15	15	14	15	14	15
1.92942	166.516	-3.90884	2.92732	27	-3.84332	2.91161	25	-3.67953	2.87233	20	-3.18815	2.75451	5	-3.02435	2.71523	0	4	10	4	10	4	10	4	10
8.87813	40.879	0.418549	5.62306	27	0.182338	5.4186	25	-0.408189	4.90744	20	-2.17977	3.37399	5	-2.7703	2.86284	0	8	13	7	12	5	11	5	10
3.62662	277.26	1.02288	-5.02859	27	1.00686	-4.90284	25	0.96681	-4.58848	20	0.846661	-3.64538	5	0.806611	-3.33102	0	9	3	8	3	8	4	8	4
2.38494	322.523	1.46739	0.178976	27	1.40129	0.229658	25	1.23603	0.356365	20	0.740238	0.736484	5	0.574976	0.86319	0	9	8	9	8	8	8	8	8
8.82074	45.1222	-0.133094	7.76689	27	-0.352082	7.54697	25	-0.89955	6.99716	20	-2.54196	5.34773	5	-3.08942	4.79792	0	7	15	7	14	5	13	4	12
1.99131	147.606	1.28218	5.50314	27	1.34089	5.46588	25	1.48768	5.37275	20	1.92806	5.09334	5	2.07485	5.00021	0	9	13	9	13	9	13	10	13
6.20361	252.181	2.33236	-2.75206	27	2.39888	-2.54509	25	2.56519	-2.02767	20	3.06413	-0.475412	5	3.23044	0.042009	0	10	5	10	5	11	7	11	8
4.68266	114.888	-0.181967	7.5645	27	-0.113022	7.41589	25	0.0593388	7.04438	20	0.576422	5.92983	5	0.748783	5.55831	0	7	15	8	15	8	13	8	13
22.4313	143.204	-2.32288	5.06668	27	-1.66174	4.57216	25	-0.00891133	3.33586	20	4.94958	-0.373044	5	6.60241	-1.60934	0	6	12	7	11	12	7	14	6
13.3524	117.039	-1.10028	1.4139	27	-0.88448	0.99108	25	-0.344973	-0.0659771	20	1.27355	-3.23715	5	1.81305	-4.29421	0	7	8	7	7	9	4	9	3
21.8072	156.618	-6.48897	1.93017	27	-5.75446	1.61259	25	-3.91816	0.818645	20	1.59072	-1.5632	5	3.42701	-2.35714	0	2	9	4	8	9	6	11	5
14.2292	262.033	-6.44967	-6.78215	27	-6.37938	-6.27988	25	-6.20366	-5.02421	20	-5.67648	-1.2572	5	-5.50076	-0.00153415	0	1	1	1	2	2	6	2	7
20.5517	202.96	-4.66045	-2.26043	27	-3.97003	-1.96793	25	-2.24397	-1.23668	20	2.93419	0.957062	5	4.66024	1.68831	0	4	6	5	6	10	8	12	9
22.0727	104.589	-3.0405	8.12801	27	-2.83622	7.34315	25	-2.32554	5.38101	20	-0.793478	-0.50543	5	-0.282792	-2.46758	0	5	15	5	13	7	7	7	5
18.931	6.44482	7.37625	1.09969	27	6.69462	1.02269	25	4.99056	0.8302	20	-0.121644	0.252725	5	-1.82571	0.0602335	0	14	9	12	8	7	8	6	8
6.81432	338.307	-3.66718	-3.32184	27	-3.88925	-3.2335	25	-4.44441	-3.01265	20	-6.10991	-2.35009	5	-6.66507	-2.12924	0	4	4	3	4	1	5	1	5
3.05776	338.209	0.533669	-7.65432	27	0.434466	-7.61466	25	0.186458	-7.5155	20	-0.557564	-7.21804	5	-0.805571	-7.11889	0	8	0	8	0	7	0	7	0
7.4879	150.962	-5.53036	6.05182	27	-5.30053	5.92423	25	-4.72595	5.60523	20	-3.00222	4.64825	5	-2.42764	4.32926	0	2	13	3	13	4	12	5	12
12.9851	184.055	-3.4572	6.24885	27	-2.99717	6.28146	25	-1.84708	6.36299	20	1.60317	6.60756	5	2.75326	6.68908	0	5	14	6	14	9	14	10	14
23.7097	86.9209	0.837409	5.19166	27	0.790229	4.31459	25	0.67228	2.1219	20	0.318432	-4.45614	5	0.200482	-6.64883	0	8	12	8	10	8	3	8	1
4.65425	24.3679	7.88902	7.28998	27	7.7407	7.2228	25	7.36991	7.05485	20	6.25753	6.551	5	5.88674	6.38305	0	15	15	15	15	14	14	13	14
0.231436	83.9014	6.59259	-0.603144	27	6.59173	-0.611177	25	6.58959	-0.631259	20	6.58315	-0.691506	5	6.581	-0.711589	0	14	7	14	7	14	7	14	7
3.81263	89.8599	6.02424	-4.80922	27	6.02391	-4.9425	25	6.0231	-5.2757	20	6.02065	-6.27532	5	6.01984	-6.60853	0	14	3	14	2	14	1	14	1
17.3874	98.9189	-2.10969	2.29791	27	-2.01259	1.67921	25	-1.76985	0.132445	20	-1.04163	-4.50784	5	-0.798889	-6.0546	0	5	9	6	8	6	3	7	1
6.92566	339.378	1.6464	-4.99335	27	1.41903	-4.90779	25	0.85061	-4.69389	20	-0.854663	-4.05218	5	-1.42309	-3.83828	0	9	3	8	3	7	3	6	4
32.8163	21.2529	8.69254	-1.67698	27	7.49054	-2.14448	25	4.48552	-3.31324	20	-4.52952	-6.81952	5	-7.53453	-7.98828	0	15	5	12	4	3	1	0	0
22.8458	283.816	4.31341	-3.51864	27	4.11219	-2.70041	25	3.60916	-0.654839	20	2.10005	5.48188	5	1.59702	7.52745	0	12	5	11	7	10	13	9	15
12.3278	222.234	-0.504899	-7.04254	27	-0.181276	-6.74876	25	0.627781	-6.01428	20	3.05495	-3.81086	5	3.86401	-3.07639	0	7	1	8	1	11	4	11	4
0.782176	105.561	-4.11678	-2.14327	27	-4.10945	-2.16957	25	-4.09114	-2.23533	20	-4.0362	-2.43261	5	-4.01789	-2.49837	0	3	5	3	5	3	5	3	5
6.95319	93.0032	4.27957	-1.92359	27	4.29235	-2.16717	25	4.3243	-2.77611	20	4.42014	-4.60293	5	4.45209	-5.21187	0	12	5	12	5	12	3	12	2
5.72074	188.956	4.99557	2.03474	27	5.19348	2.06593	25	5.68827	2.14391	20	7.17263	2.37784	5	7.66742	2.45581	0	13	10	13	10	15	10	15	10
14.9536	83.5774	-6.27037	1.93746	27	-6.33012	1.40665	25	-6.4795	0.0796279	20	-6.92764	-3.90144	5	-7.07702	-5.22847	0	1	9	1	8	1	4	0	2
5.72104	241.978	-4.22438	-7.82156	27	-4.13025	-7.64468	25	-3.89491	-7.20249	20	-3.18889	-5.8759	5	-2.95354	-5.4337	0	3	0	4	0	4	2	5	2
9.69153	208.24	-3.2132	3.22339	27	-2.91229	3.385	25	-2.16002	3.78904	20	0.0967882	5.00114	5	0.849058	5.40517	0	5	11	5	11	8	13	8	13
8.96321	300.234	2.98063	-4.46068	27	2.82179	-4.18814	25	2.42469	-3.50678	20	1.23338	-1.46271	5	0.836273	-0.781351	0	10	3	10	4	9	6	8	7
1.19389	7.80409	0.751169	0.451897	27	0.709874	0.446237	25	0.606638	0.432088	20	0.296927	0.389641	5	0.19369	0.375492	0	8	8	8	8	8	8	8	8
4.71913	39.0914	-0.340446	-5.85646	27	-0.468589	-5.96056	25	-0.788946	-6.22083	20	-1.75001	-7.00163	5	-2.07037	-7.26189	0	7	2	7	1	6	0	5	0
1.51474	217.668	2.57003	-7.93106	27	2.61189	-7.89874	25	2.71655	-7.81794	20	3.03052	-7.57556	5	3.13518	-7.49476	0	10	0	10	0	11	0	11	0
8.92761	257.989	-7.26769	-5.61671	27	-7.20231	-5.30941	25	-7.03885	-4.54115	20	-6.54849	-2.2364	5	-6.38504	-1.46815	0	0	2	0	3	1	5	1	6
9.45952	204.949	3.55607	1.33158	27	3.85821	1.47214	25	4.61355	1.82355	20	6.87957	2.87777	5	7.63491	3.22917	0	11	9	12	9	14	10	15	11
12.2087	178.144	-2.08405	-3.63144	27	-1.65154	-3.64546	25	-0.570282	-3.68049	20	2.6735	-3.7856	5	3.75476	-3.82063	0	6	4	7	4	10	4	11	4
9.51016	29.2569	7.39277	5.32722	27	7.10046	5.16347	25	6.36969	4.75411	20	4.17737	3.526	5	3.44659	3.11663	0	15	13	14	12	12	11	11	11
4.09372	92.3549	-0.442396	0.824474	27	-0.436514	0.681453	25	-0.421811	0.323902	20	-0.3777	-0.748752	5	-0.362996	-1.1063	0	7	8	7	8	7	7	7	6
2.98547	85.8351	-2.83727	-1.95408	27	-2.84484	-2.05811	25	-2.86378	-2.31819	20	-2.9206	-3.09843	5	-2.93954	-3.35851	0	5	5	5	5	5	4	5	4
9.0322	109.517	0.371608	6.37458	27	0.477822	6.07493	25	0.743358	5.32579	20	1.53996	3.07839	5	1.8055	2.32925	0	8	14	8	13	9	11	9	10
4.37384	332.77	3.85816	-6.2276	27	3.72214	-6.1576	25	3.38209	-5.98262	20	2.36193	-5.45766	5	2.02188	-5.28268	0	11	1	11	2	10	2	10	2
18.2302	170.194	-7.8328	4.9481	27	-7.18369	4.83591	25	-5.56091	4.55543	20	-0.692583	3.71398	5	0.930193	3.4335	0	0	12	2	12	7	11	8	11
4.16173	218.997	4.24788	-7.68875	27	4.36098	-7.59718	25	4.64373	-7.36823	20	5.49199	-6.6814	5	5.77475	-6.45245	0	12	0	12	0	13	1	13	1
14.1693	25.4798	3.34183	4.92651	27	2.886	4.70929	25	1.74643	4.16624	20	-1.67227	2.53708	5	-2.81184	1.99403	0	10	12	9	12	6	10	5	9
1.76137	44.23	-0.40593	1.39309	27	-0.449999	1.35019	25	-0.560173	1.24294	20	-0.890694	0.921187	5	-1.00087	0.813935	0	7	9	7	9	7	8	6	8
0.161524	348.594	2.64222	-4.78542	27	2.63669	-4.78431	25	2.62287	-4.78152	20	2.58142	-4.77316	5	2.5676	-4.77037	0	10	3	10	3	10	3	10	3
23.2218	105.552	-1.57774	4.43401	27	-1.34767	3.60733	25	-0.772482	1.54061	20	0.953073	-4.65953	5	1.52826	-6.72624	0	6	11	7	9	8	3	9	1
21.4444	356.596	8.37777	3.83105	27	7.59358	3.8777	25	5.63309	3.99431	20	-0.248369	4.34415	5	-2.20886	4.46077	0	15	11	13	11	7	12	5	12
8.37348	90.5103	-5.53988	3.13392	27	-5.53726	2.83954	25	-5.5307	2.1036	20	-5.51104	-0.104223	5	-5.50449	-0.840165	0	2	10	2	10	2	7	2	7
23.865	332.309	4.31252	-3.00979	27	3.52905	-2.59861	25	1.57037	-1.57065	20	-4.30567	1.51321	5	-6.26435	2.54116	0	11	5	9	6	3	9	1	10
3.17793	152.47	2.59777	-2.60656	27	2.69624	-2.65788	25	2.94242	-2.7862	20	3.68096	-3.17114	5	3.92714	-3.29945	0	10	5	10	5	11	4	11	4
5.18117	215.963	5.84017	-6.96889	27	5.98695	-6.86239	25	6.35391	-6.59614	20	7.45481	-5.79738	5	7.82177	-5.53113	0	13	1	14	1	15	2	15	2
21.8651	327.167	1.13822	-3.51333	27	0.463846	-3.07817	25	-1.22208	-1.99028	20	-6.27986	1.27339	5	-7.96579	2.36128	0	8	4	6	6	1	9	0	10
9.93767	247.051	5.87568	-4.63973	27	6.01231	-4.31706	25	6.35388	-3.51036	20	7.37858	-1.09028	5	7.72015	-0.28359	0	14	3	14	4	15	6	15	7
4.41998	342.566	2.17069	4.69746	27	2.0232	4.74378	25	1.65447	4.85958	20	0.548288	5.20696	5	0.17956	5.32275	0	10	12	9	12	8	13	8	13
26.2	179.144	-7.89614	2.84914	27	-6.91213	2.83444	25	-4.4521	2.79769	20	2.92798	2.68746	5	5.38801	2.65071	0	1	10	3	10	10	10	13	10
12.8965	344.08	8.28963	3.79038	27	7.84926	3.91599	25	6.74833	4.23	20	3.44555	5.17204	5	2.34462	5.48606	0	15	11	14	12	11	13	10	13
13.6454	268.87	2.53212	-7.03542	27	2.54169	-6.54998	25	2.56564	-5.3364	20	2.63746	-1.69565	5	2.66141	-0.482073	0	10	1	10	2	10	6	10	7
3.38224	170.787	-3.93473	-3.33293	27	-3.81805	-3.35185	25	-3.52637	-3.39916	20	-2.6513	-3.5411	5	-2.35962	-3.58841	0	4	4	4	4	5	4	5	4
22.8225	320.204	8.10124	-3.17908	27	7.45458	-2.64037	25	5.83794	-1.29361	20	0.988016	2.74667	5	-0.628626	4.09343	0	15	5	13	6	8	10	7	12
11.3458	7.25987	0.253278	1.91899	27	-0.144809	1.86828	25	-1.14003	1.74149	20	-4.12567	1.36115	5	-5.12089	1.23437	0	7	9	6	9	3	9	2	9
9.02149	175.649	2.93632	-0.156413	27	3.25294	-0.180506	25	4.0445	-0.240739	20	6.41916	-0.421437	5	7.21072	-0.48167	0	11	7	12	7	14	7	15	7
21.9714	190.68	-7.50454	-4.06655	27	-6.71162	-3.91701	25	-4.72934	-3.54317	20	1.21753	-2.42166	5	3.19981	-2.04782	0	1	4	3	4	9	5	11	5
16.6441	335.807	2.75947	-1.31379	27	2.21408	-1.06876	25	0.85061	-0.456188	20	-3.23981	1.38154	5	-4.60328	1.99411	0	10	6	8	7	4	9	3	9
21.4792	234.267	-0.656525	-7.72799	27	-0.196916	-7.08917	25	0.952108	-5.4921	20	4.39918	-0.700906	5	5.5482	0.89616	0	7	0	8	2	12	7	13	8
10.1914	330.887	6.61004	-5.31263	27	6.29592	-5.1377	25	5.51061	-4.70037	20	3.1547	-3.38837	5	2.3694	-2.95103	0	14	2	13	3	11	4	10	5
9.05255	84.3363	-4.17061	-0.408653	27	-4.20206	-0.725747	25	-4.28068	-1.51848	20	-4.51654	-3.89669	5	-4.59516	-4.68942	0	3	7	3	6	3	4	3	3
10.5315	216.027	-1.13581	-4.78361	27	-0.835108	-4.56492	25	-0.0833504	-4.01819	20	2.17192	-2.37802	5	2.92368	-1.8313	0	7	3	7	3	10	5	10	6
16.9398	52.0994	1.18979	4.22794	27	0.815589	3.74726	25	-0.119922	2.54557	20	-2.92646	-1.0595	5	-3.86197	-2.26119	0	8	11	7	10	5	6	4	5
21.4915	238.391	-1.36834	-2.75525	27	-0.955613	-2.0846	25	0.0762104	-0.407962	20	3.17168	4.62195	5	4.2035	6.29858	0	7	5	8	7	11	12	12	14
8.46803	272.463	-6.16395	-7.91657	27	-6.17675	-7.61908	25	-6.20874	-6.87537	20	-6.30472	-4.64422	5	-6.33671	-3.90051	0	1	0	1	1	1	3	1	4
20.8304	326.902	8.04968	-1.30232	27	7.4122	-0.886792	25	5.81852	0.152035	20	1.03748	3.26852	5	-0.556201	4.30734	0	15	7	13	8	9	11	7	12
2.00951	76.1842	-3.0143	-0.0698095	27	-3.03106	-0.137953	25	-3.07296	-0.308312	20	-3.19864	-0.819389	5	-3.24053	-0.989748	0	4	7	4	7	4	7	4	7
12.297	143.528	-2.70832	4.62939	27	-2.35774	4.37024	25	-1.48129	3.72237	20	1.14804	1.77874	5	2.02448	1.13087	0	5	12	6	11	9	9	10	9
5.68178	235.016	0.835384	2.67914	27	0.949472	2.84217	25	1.23469	3.24975	20	2.09036	4.47247	5	2.37558	4.88004	0	8	10	9	11	10	12	10	12
22.6147	259.947	-3.511	-8.49975	27	-3.36557	-7.67942	25	-3.002	-5.6286	20	-1.91131	0.523876	5	-1.54774	2.5747	0	4	0	4	2	6	8	6	10
5.67945	60.7728	-6.61337	4.98071	27	-6.71049	4.80713	25	-6.95329	4.37318	20	-7.68168	3.07133	5	-7.92447	2.63738	0	1	12	1	12	0	11	0	10
7.00066	160.932	-4.53482	3.19598	27	-4.3027	3.11575	25	-3.72241	2.91516	20	-1.98153	2.31341	5	-1.40124	2.11282	0	3	11	4	10	6	10	6	10
12.5273	327.471	-2.5793	-5.04685	27	-2.95397	-4.80789	25	-3.89066	-4.2105	20	-6.7007	-2.41831	5	-7.63738	-1.82092	0	5	3	4	3	1	5	0	6
0.303354	140.837	-3.03385	5.63604	27	-3.02564	5.62935	25	-3.00512	5.61263	20	-2.94354	5.56248	5	-2.92302	5.54576	0	4	13	4	13	5	13	5	13
4.36207	63.2221	-6.29947	5.33139	27	-6.36821	5.19519	25	-6.54004	4.8547	20	-7.05554	3.8332	5	-7.22737	3.4927	0	1	13	1	12	0	11	0	11
20.4761	4.12169	5.00391	-0.994521	27	4.25902	-1.0482	25	2.3968	-1.18239	20	-3.18985	-1.58497	5	-5.05207	-1.71917	0	12	6	10	6	4	6	2	6
3.67776	325.831	7.12332	1.04603	27	7.01696	1.11823	25	6.75105	1.29873	20	5.95331	1.84023	5	5.6874	2.02073	0	15	9	14	9	13	9	13	10
3.68209	185.554	-5.01346	3.19412	27	-4.88536	3.20657	25	-4.56511	3.23771	20	-3.60434	3.33113	5	-3.28408	3.36227	0	3	11	3	11	4	11	4	11
2.49515	3.96941	-5.05399	-7.55274	27	-5.14093	-7.55877	25	-5.35829	-7.57386	20	-6.01036	-7.6191	5	-6.22772	-7.63419	0	2	0	2	0	1	0	1	0
25.9936	76.2846	2.21972	6.40257	27	1.9885	5.45519	25	1.41046	3.08674	20	-0.323668	-4.01862	5	-0.90171	-6.38707	0	9	13	9	11	7	3	7	1
7.41521	65.0092	6.41994	7.67261	27	6.30997	7.43669	25	6.03505	6.84687	20	5.2103	5.07744	5	4.93538	4.48763	0	14	15	14	14	13	13	12	12
12.5763	70.361	7.6816	-0.517152	27	7.53164	-0.937382	25	7.15674	-1.98796	20	6.03204	-5.13968	5	5.65714	-6.19026	0	15	7	15	6	14	2	13	1
26.3217	162.811	-6.09768	-1.94772	27	-5.15247	-2.24011	25	-2.78943	-2.97107	20	4.29968	-5.16396	5	6.66272	-5.89493	0	2	5	5	5	12	2	14	2
29.2969	92.0183	-2.29772	7.75087	27	-2.2582	6.62936	25	-2.15939	3.82558	20	-1.86297	-4.58574	5	-1.76416	-7.38952	0	5	14	5	11	6	3	6	0
3.00457	187.696	-3.88744	6.63258	27	-3.78341	6.64664	25	-3.52333	6.68178	20	-2.74311	6.78721	5	-2.48303	6.82235	0	4	14	4	14	5	14	5	14
16.5942	210.363	-1.24849	2.74926	27	-0.73423	3.05053	25	0.551417	3.80368	20	4.40836	6.06315	5	5.694	6.81631	0	7	11	8	11	12	14	13	14
9.82348	215.014	-2.71819	0.812084	27	-2.43457	1.01079	25	-1.7255	1.50754	20	0.401693	2.99781	5	1.11076	3.49457	0	5	9	6	9	8	10	9	11
16.5147	233.436	-4.67621	-6.76811	27	-4.32296	-6.29182	25	-3.43983	-5.10112	20	-0.790462	-1.529	5	0.0926615	-0.3383	0	3	1	4	2	7	6	8	7
21.6256	270.264	7.68827	-3.08178	27	7.68462	-2.2889	25	7.6755	-0.306698	20	7.64815	5.63992	5	7.63903	7.62212	0	15	5	15	7	15	13	15	15
4.12726	239.98	3.03754	-3.69545	27	3.10974	-3.57049	25	3.29025	-3.25809	20	3.83178	-2.32091	5	4.01228	-2.00852	0	11	4	11	4	11	5	12	5
24.9005	14.2046	4.21688	-4.60255	27	3.31688	-4.83036	25	1.06687	-5.3999	20	-5.68317	-7.1085	5	-7.93318	-7.67803	0	11	3	9	2	2	0	0	0
6.69528	297.013	-5.93463	1.61198	27	-6.04127	1.82114	25	-6.30785	2.34406	20	-7.10761	3.9128	5	-7.3742	4.43572	0	1	9	1	10	0	11	0	12
17.058	283.277	0.757631	-6.57266	27	0.61669	-5.97539	25	0.264336	-4.48221	20	-0.792724	-0.00266489	5	-1.14508	1.49052	0	8	2	8	3	7	7	6	9
4.69675	344.298	6.63935	-4.05551	27	6.48116	-4.01104	25	6.0857	-3.89987	20	4.89932	-3.56635	5	4.50386	-3.45518	0	14	3	14	4	12	4	12	4
9.02077	51.7988	7.68795	1.71956	27	7.49159	1.47005	25	7.0007	0.846258	20	5.52802	-1.0251	5	5.03713	-1.64889	0	15	9	15	8	13	6	13	6
16.7284	215.561	-3.42952	2.05744	27	-2.94052	2.40702	25	-1.71801	3.28098	20	1.94951	5.90286	5	3.17202	6.77682	0	5	10	6	11	9	13	11	14
14.2371	296.271	-0.318598	-2.50492	27	-0.543208	-2.04989	25	-1.10473	-0.912288	20	-2.7893	2.5005	5	-3.35083	3.6381	0	7	5	6	7	5	10	4	11
8.06259	169.814	-1.17729	2.59998	27	-0.898448	2.54988	25	-0.201335	2.42463	20	1.89	2.04887	5	2.58712	1.92362	0	7	10	7	10	9	10	10	9
4.45684	332.669	-4.95302	1.34853	27	-5.09151	1.4201	25	-5.43772	1.59903	20	-6.47636	2.13584	5	-6.82257	2.31477	0	2	9	2	9	1	10	1	10
8.23265	315.048	0.61111	-2.21489	27	0.406325	-2.01045	25	-0.105638	-1.49934	20	-1.64153	0.0339771	5	-2.15349	0.545083	0	8	5	7	6	6	8	5	8
18.9952	38.9073	8.1893	2.57471	27	7.65356	2.14231	25	6.31421	1.06131	20	2.29616	-2.18169	5	0.956814	-3.26269	0	15	10	14	9	10	5	8	4
22.829	353.417	4.55866	-0.756582	27	3.72229	-0.660061	25	1.63139	-0.418758	20	-4.64133	0.30515	5	-6.73224	0.546452	0	11	7	9	7	3	8	1	8
20.5505	290.763	-0.268772	-2.71462	27	-0.534566	-2.01354	25	-1.19905	-0.260825	20	-3.1925	4.99731	5	-3.85699	6.75002	0	7	5	6	7	4	12	4	14
20.9765	32.458	1.26252	7.67775	27	0.615513	7.26623	25	-1.00199	6.23743	20	-5.85452	3.15102	5	-7.47203	2.12222	0	8	15	6	14	2	11	0	10
2.59812	128.128	4.73921	-4.53137	27	4.79524	-4.60276	25	4.93532	-4.78123	20	5.35557	-5.31666	5	5.49565	-5.49514	0	12	3	12	3	13	2	13	2
6.24046	105.682	1.78026	3.39479	27	1.83938	3.18424	25	1.98716	2.65784	20	2.43052	1.07866	5	2.5783	0.552263	0	9	11	9	10	10	9	10	8
8.88079	253.148	-7.61768	3.66616	27	-7.52709	3.96525	25	-7.3006	4.71296	20	-6.62114	6.9561	5	-6.39466	7.70381	0	0	11	0	12	1	14	1	15
1.19307	307.013	-4.42244	-2.37956	27	-4.44751	-2.3463	25	-4.5102	-2.26315	20	-4.69826	-2.01371	5	-4.76095	-1.93057	0	3	5	3	5	3	5	3	6
4.43498	277.706	-1.10791	-5.38841	27	-1.12871	-5.23469	25	-1.18071	-4.85039	20	-1.33672	-3.6975	5	-1.38872	-3.3132	0	6	2	6	3	6	4	6	4
13.6879	220.727	-3.21643	1.3734	27	-2.84729	1.69121	25	-1.92445	2.48573	20	0.844094	4.8693	5	1.76694	5.66382	0	5	9	6	10	8	12	9	13
7.17945	209.15	-0.873346	0.0240273	27	-0.653323	0.146741	25	-0.103266	0.453526	20	1.54691	1.37388	5	2.09696	1.68066	0	7	8	7	8	9	9	10	9
12.0301	211.606	1.04591	4.05321	27	1.4089	4.27657	25	2.31637	4.835	20	5.0388	6.51026	5	5.94627	7.06868	0	9	12	10	12	13	14	13	15
13.9259	328.737	5.37247	3.58984	27	4.94857	3.8472	25	3.88883	4.4906	20	0.709582	6.4208	5	-0.350166	7.0642	0	12	11	11	12	8	14	7	15
4.60921	177.944	-1.17433	7.58679	27	-1.01319	7.58101	25	-0.610352	7.56654	20	0.598168	7.52316	5	1.00101	7.50869	0	6	15	7	15	8	15	9	15
8.17629	8.96391	-2.62248	6.88125	27	-2.90633	6.83648	25	-3.61595	6.72454	20	-5.74483	6.38873	5	-6.45445	6.2768	0	5	14	4	14	2	14	1	14
20.6451	41.1781	1.98406	0.784254	27	1.41689	0.288118	25	-0.0010348	-0.952223	20	-4.2548	-4.67324	5	-5.67273	-5.91358	0	9	8	7	7	3	3	2	2
6.28919	140.067	0.148873	4.67691	27	0.31789	4.53543	25	0.740434	4.18171	20	2.00807	3.12057	5	2.43061	2.76686	0	8	12	8	12	10	11	10	10
11.2658	333.645	-2.63247	2.32818	27	-2.98945	2.50504	25	-3.88192	2.94719	20	-6.55934	4.27365	5	-7.45181	4.7158	0	5	10	4	10	1	12	0	12
12.5707	267.587	3.40071	-7.51058	27	3.41949	-7.065	25	3.46644	-5.95103	20	3.60729	-2.60914	5	3.65423	-1.49518	0	11	0	11	2	11	5	11	6
13.002	213.401	-2.44072	-1.08898	27	-2.05518	-0.834751	25	-1.09134	-0.199188	20	1.80017	1.7075	5	2.76401	2.34306	0	5	7	6	7	9	9	10	10
31.728	331.3	7.22691	-7.41539	27	6.14226	-6.82155	25	3.43061	-5.33697	20	-4.70432	-0.883215	5	-7.41597	0.601369	0	14	1	11	2	3	7	0	8
12.4965	286.717	-2.4774	-1.00982	27	-2.6049	-0.585293	25	-2.92364	0.476032	20	-3.87988	3.66001	5	-4.19863	4.72133	0	5	7	5	8	4	11	3	12
14.2927	170.281	-6.7752	1.26446	27	-6.273	1.17845	25	-5.01747	0.963411	20	-1.25091	0.318307	5	0.0046112	0.103272	0	1	9	2	8	6	8	8	8
8.87706	144.667	4.35332	0.967477	27	4.60815	0.786821	25	5.24523	0.335184	20	7.15648	-1.01973	5	7.79356	-1.47137	0	12	8	13	8	15	6	15	6
10.7713	29.1994	3.5417	7.95232	27	3.20957	7.7667	25	2.37924	7.30266	20	-0.111747	5.91053	5	-0.942077	5.44648	0	11	15	10	15	7	13	7	13
25.2631	9.11932	8.01092	-5.78532	27	7.07903	-5.93491	25	4.74931	-6.30887	20	-2.23986	-7.43077	5	-4.56958	-7.80474	0	15	2	12	1	5	0	3	0
6.43969	349.932	4.24238	6.52374	27	4.02012	6.5632	25	3.46446	6.66186	20	1.79749	6.95782	5	1.24183	7.05647	0	12	14	11	14	9	14	9	15
